"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Kerala","14","12","2011","5","0","4","5","MADHU.S.VAYANAN","M","BSP","797","GEN","136177","163674","DHARMADAM","GEN","MALABAR (NORTH KERALA)","5","83.2","0.59","yes","0","0","2.17","AEKL101494","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","KANNUR","","","","","","","",""
"AE","Kerala","14","13","2011","5","0","4","1","KODIYERI BALAKRISHNAN","M","CPM","66870","GEN","117763","149689","THALASSERY","GEN","MALABAR (NORTH KERALA)","7","78.67","56.78","no","26509","22.51","2.27","AEKL103460","","14635","TRUE","5","CPM","14635","TELLICHERRY","FALSE","TRUE","5","FALSE","TRUE","TRUE","57","KANNUR","","","","","","","",""
"AE","Kerala","14","13","2011","5","0","4","2","RIJIL MAKKUTTY","M","INC","40361","GEN","117763","149689","THALASSERY","GEN","MALABAR (NORTH KERALA)","7","78.67","34.27","no","33388","28.35","2.27","AEKL101496","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","KANNUR","","","","Graduate","Other","","",""
"AE","Kerala","14","13","2011","5","0","4","3","ADV. V. RATHNAKARAN","M","BJP","6973","GEN","117763","149689","THALASSERY","GEN","MALABAR (NORTH KERALA)","7","78.67","5.92","yes","4905","4.17","2.27","AEKL101497","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KANNUR","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","14","13","2011","5","0","4","4","A.C JALALUDDIN","M","SDPI","2068","GEN","117763","149689","THALASSERY","GEN","MALABAR (NORTH KERALA)","7","78.67","1.76","yes","1394","1.18","2.27","AEKL101498","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KANNUR","","","","","","","",""
"AE","Kerala","14","13","2011","5","0","4","5","K.RAGHUNATH","M","BSP","674","GEN","117763","149689","THALASSERY","GEN","MALABAR (NORTH KERALA)","7","78.67","0.57","yes","135","0.11","2.27","AEKL101499","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KANNUR","","","","","","","",""
"AE","Kerala","14","13","2011","5","0","4","6","RIJIL MULIYIL","M","IND","539","GEN","117763","149689","THALASSERY","GEN","MALABAR (NORTH KERALA)","7","78.67","0.46","yes","261","0.22","2.27","AEKL101500","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KANNUR","","","","","","","",""
"AE","Kerala","14","13","2011","5","0","4","7","BALAKRISHNAN","M","IND","278","GEN","117763","149689","THALASSERY","GEN","MALABAR (NORTH KERALA)","7","78.67","0.24","yes","0","0","2.27","GEKL55542","","10809","TRUE","2","IND","10809","TRIKKARPUR","FALSE","TRUE","0","FALSE","FALSE","FALSE","40","KANNUR","","","","Graduate","Other","","",""
"AE","Kerala","14","14","2011","5","0","4","1","K.P.MOHANAN S/O P R KURUP","M","SJD","57164","GEN","127929","160335","KUTHUPARAMBA","GEN","MALABAR (NORTH KERALA)","7","79.79","44.68","no","3303","2.58","2.56","AEKL101502","","8009","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","61","KANNUR","","","","","","","",""
"AE","Kerala","14","14","2011","5","0","4","2","S A PUTHIYA VALAPPIL","M","IND","53861","GEN","127929","160335","KUTHUPARAMBA","GEN","MALABAR (NORTH KERALA)","7","79.79","42.1","no","42026","32.85","2.56","AEKL101503","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","KANNUR","","","","","","","",""
"AE","Kerala","14","14","2011","5","0","4","3","O.K.VASU MASTER","M","BJP","11835","GEN","127929","160335","KUTHUPARAMBA","GEN","MALABAR (NORTH KERALA)","7","79.79","9.25","yes","9853","7.7","2.56","GEKL73342","","1605","TRUE","2","BJP","1605","PERINGALAM","FALSE","TRUE","0","FALSE","FALSE","FALSE","59","KANNUR","","","","","","","",""
"AE","Kerala","14","14","2011","5","0","4","4","K.P. MOHANAN S/O KUNHIKANNAN","M","IND","1982","GEN","127929","160335","KUTHUPARAMBA","GEN","MALABAR (NORTH KERALA)","7","79.79","1.55","yes","783","0.61","2.56","AEKL101505","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","KANNUR","","","","","","","",""
"AE","Kerala","14","14","2011","5","0","4","5","S POOVALAPPIL","M","IND","1199","GEN","127929","160335","KUTHUPARAMBA","GEN","MALABAR (NORTH KERALA)","7","79.79","0.94","yes","69","0.05","2.56","AEKL101506","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","KANNUR","","","","","","","",""
"AE","Kerala","14","14","2011","5","0","4","6","K.P. MOHANAN S/O NANU","M","IND","1130","GEN","127929","160335","KUTHUPARAMBA","GEN","MALABAR (NORTH KERALA)","7","79.79","0.88","yes","372","0.29","2.56","AEKL101507","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KANNUR","","","","","","","",""
"AE","Kerala","14","14","2011","5","0","4","7","SULAIM T.B","M","IND","758","GEN","127929","160335","KUTHUPARAMBA","GEN","MALABAR (NORTH KERALA)","7","79.79","0.59","yes","0","0","2.56","AEKL101508","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KANNUR","","","","","","","",""
"AE","Kerala","14","15","2011","5","0","4","1","E.P.JAYARAJAN","M","CPM","75177","GEN","132947","160711","MATTANNUR","GEN","MALABAR (NORTH KERALA)","6","82.72","56.55","no","30512","22.95","2.33","AEKL106217","","14635","TRUE","3","CPM","14635","AZHICODE","FALSE","TRUE","2","FALSE","FALSE","FALSE","60","KANNUR","","","","10th Pass","Other","","",""
"AE","Kerala","14","15","2011","5","0","4","2","JOSEPH CHAAVARA","M","SJD","44665","GEN","132947","160711","MATTANNUR","GEN","MALABAR (NORTH KERALA)","6","82.72","33.6","no","35958","27.05","2.33","AEKL101510","","8009","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KANNUR","","","","","","","",""
"AE","Kerala","14","15","2011","5","0","4","3","BIJU ELAKKUZHI","M","BJP","8707","GEN","132947","160711","MATTANNUR","GEN","MALABAR (NORTH KERALA)","6","82.72","6.55","yes","5950","4.48","2.33","AEKL101511","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KANNUR","","","","10th Pass","Salaried Work or Employed","","",""
"AE","Kerala","14","15","2011","5","0","4","4","ADV.K.C.MUHAMMAD SABEER","M","SDPI","2757","GEN","132947","160711","MATTANNUR","GEN","MALABAR (NORTH KERALA)","6","82.72","2.07","yes","1899","1.43","2.33","AEKL100324","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KANNUR","","","","","","","",""
"AE","Kerala","14","15","2011","5","0","4","5","JOSEPH","M","IND","858","GEN","132947","160711","MATTANNUR","GEN","MALABAR (NORTH KERALA)","6","82.72","0.65","yes","75","0.06","2.33","AEKL106811","","10809","TRUE","6","IND","10809","IRIKKUR","FALSE","TRUE","0","FALSE","FALSE","TRUE","43","KANNUR","","","","","","","",""
"AE","Kerala","14","15","2011","5","0","4","6","HAMEED","M","BSP","783","GEN","132947","160711","MATTANNUR","GEN","MALABAR (NORTH KERALA)","6","82.72","0.59","yes","0","0","2.33","AEKL101514","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KANNUR","","","","","","","",""
"AE","Kerala","14","16","2011","5","0","4","1","ADV.SUNNY JOSEPH","M","INC","56151","GEN","116813","145983","PERAVOOR","GEN","MALABAR (NORTH KERALA)","8","80.02","48.07","no","3440","2.94","2.33","AEKL100335","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","58","KANNUR","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","14","16","2011","5","0","4","2","K.K.SHAILAJA TEACHER","F","CPM","52711","GEN","116813","145983","PERAVOOR","GEN","MALABAR (NORTH KERALA)","8","80.02","45.12","no","48656","41.65","2.33","AEKL102527","","14635","TRUE","3","CPM","14635","PERAVOOR","TRUE","TRUE","2","FALSE","TRUE","TRUE","54","KANNUR","","","","","","","",""
"AE","Kerala","14","16","2011","5","0","4","3","P.K.VELAYUDHAN.","M","BJP","4055","SC","116813","145983","PERAVOOR","GEN","MALABAR (NORTH KERALA)","8","80.02","3.47","yes","2518","2.16","2.33","AEKL106384","","1605","TRUE","8","BJP","1605","KUNNAMANGALAM","FALSE","TRUE","0","FALSE","FALSE","FALSE","57","KANNUR","","","","","","","",""
"AE","Kerala","14","16","2011","5","0","4","4","P.K. AYYAPPAN MASTER.","M","SDPI","1537","GEN","116813","145983","PERAVOOR","GEN","MALABAR (NORTH KERALA)","8","80.02","1.32","yes","634","0.54","2.33","AEKL101518","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KANNUR","","","","","","","",""
"AE","Kerala","14","16","2011","5","0","4","5","SUNNY JOSEPH","M","IND","903","GEN","116813","145983","PERAVOOR","GEN","MALABAR (NORTH KERALA)","8","80.02","0.77","yes","338","0.29","2.33","AEKL2003","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KANNUR","","","","","","","",""
"AE","Kerala","14","16","2011","5","0","4","6","A.SHYLAJA","F","IND","565","GEN","116813","145983","PERAVOOR","GEN","MALABAR (NORTH KERALA)","8","80.02","0.48","yes","39","0.03","2.33","AEKL101520","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KANNUR","","","","10th Pass","Other","","",""
"AE","Kerala","14","16","2011","5","0","4","7","RAGHAVAN","M","BSP","526","ST","116813","145983","PERAVOOR","GEN","MALABAR (NORTH KERALA)","8","80.02","0.45","yes","161","0.14","2.33","AEKL101521","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","KANNUR","","","","","","","",""
"AE","Kerala","14","16","2011","5","0","4","8","RADHAMANI NARAYANA KUMAR","F","IND","365","GEN","116813","145983","PERAVOOR","GEN","MALABAR (NORTH KERALA)","8","80.02","0.31","yes","0","0","2.33","AEKL101522","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KANNUR","","","","","","","",""
"AE","Kerala","14","17","2011","5","0","4","1","P.K.JAYALAKSHMI","F","INC","62996","ST","124052","167097","MANANTHAVADY","ST","MALABAR (NORTH KERALA)","6","74.24","50.78","no","12734","10.27","2.38","AEKL100347","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","28","WAYANAD","","","","Graduate","Other","","",""
"AE","Kerala","14","17","2011","5","0","4","2","K.C.KUNHIRAMAN","M","CPM","50262","ST","124052","167097","MANANTHAVADY","ST","MALABAR (NORTH KERALA)","6","74.24","40.52","no","44530","35.9","2.38","AEKL102533","","14635","TRUE","5","CPM","14635","NORTH WYNAD","FALSE","TRUE","1","FALSE","TRUE","TRUE","51","WAYANAD","","","","8th Pass","Agriculture","","",""
"AE","Kerala","14","17","2011","5","0","4","3","IRUMUTTOOR KUNHAMAN","M","BJP","5732","ST","124052","167097","MANANTHAVADY","ST","MALABAR (NORTH KERALA)","6","74.24","4.62","yes","3390","2.73","2.38","AEKL104240","","1605","TRUE","2","BJP","1605","NORTH WYNAD","FALSE","TRUE","0","FALSE","FALSE","FALSE","60","WAYANAD","","","","5th Pass","Other","","",""
"AE","Kerala","14","17","2011","5","0","4","4","A. GOPAKUMAR","M","SDPI","2342","ST","124052","167097","MANANTHAVADY","ST","MALABAR (NORTH KERALA)","6","74.24","1.89","yes","630","0.51","2.38","AEKL101526","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WAYANAD","","","","","","","",""
"AE","Kerala","14","17","2011","5","0","4","5","P.U BABU","M","IND","1712","ST","124052","167097","MANANTHAVADY","ST","MALABAR (NORTH KERALA)","6","74.24","1.38","yes","704","0.57","2.38","AEKL101527","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","WAYANAD","","","","","","","",""
"AE","Kerala","14","17","2011","5","0","4","6","ANNAN- MADAKKIMALA","M","BSP","1008","ST","124052","167097","MANANTHAVADY","ST","MALABAR (NORTH KERALA)","6","74.24","0.81","yes","0","0","2.38","AEKL102644","","16651","TRUE","2","BSP","16651","SULTAN'S BATTERY","FALSE","TRUE","0","FALSE","FALSE","TRUE","54","WAYANAD","","","","5th Pass","Labourer or Daily Wage","Coolie","",""
"AE","Kerala","14","18","2011","5","0","4","1","I.C BALAKRISHNAN","M","INC","71509","ST","145512","198645","SULTHANBATHERY","ST","MALABAR (NORTH KERALA)","4","73.25","49.14","no","7583","5.21","2.33","AEKL101529","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","36","WAYANAD","","","","10th Pass","Other","","",""
"AE","Kerala","14","18","2011","5","0","4","2","E.A .SANKARAN","M","CPM","63926","ST","145512","198645","SULTHANBATHERY","ST","MALABAR (NORTH KERALA)","4","73.25","43.93","no","55097","37.86","2.33","AEKL101530","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","WAYANAD","","","","8th Pass","Other","","",""
"AE","Kerala","14","18","2011","5","0","4","3","PALLIYARA RAMAN","M","BJP","8829","ST","145512","198645","SULTHANBATHERY","ST","MALABAR (NORTH KERALA)","4","73.25","6.07","yes","7581","5.21","2.33","GEKL37056","","1605","TRUE","4","BJP","1605","KALPETTA","FALSE","TRUE","0","FALSE","FALSE","FALSE","66","WAYANAD","","","","10th Pass","Agriculture","","",""
"AE","Kerala","14","18","2011","5","0","4","4","MUKUNDAN CHEENGERI","M","BSP","1248","ST","145512","198645","SULTHANBATHERY","ST","MALABAR (NORTH KERALA)","4","73.25","0.86","yes","0","0","2.33","AEKL101532","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","67","WAYANAD","","","","8th Pass","Retired or Pension","","",""
"AE","Kerala","14","19","2011","5","0","4","1","M.V SREYAMSKUMAR","M","SJD","67018","GEN","126584","170245","KALPETTA","GEN","MALABAR (NORTH KERALA)","7","74.35","52.94","no","18169","14.35","2.33","AEKL101533","","8009","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","44","WAYANAD","","","","","","","",""
"AE","Kerala","14","19","2011","5","0","4","2","P.A MUHAMMED","M","CPM","48849","GEN","126584","170245","KALPETTA","GEN","MALABAR (NORTH KERALA)","7","74.35","38.59","no","42269","33.39","2.33","AEKL101534","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","72","WAYANAD","","","","10th Pass","Other","","",""
"AE","Kerala","14","19","2011","5","0","4","3","ANAND KUMAR.P.G","M","BJP","6580","GEN","126584","170245","KALPETTA","GEN","MALABAR (NORTH KERALA)","7","74.35","5.2","yes","4983","3.94","2.33","AEKL101535","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WAYANAD","","","","10th Pass","Agriculture","","",""
"AE","Kerala","14","19","2011","5","0","4","4","JAMEELA","F","SDPI","1597","GEN","126584","170245","KALPETTA","GEN","MALABAR (NORTH KERALA)","7","74.35","1.26","yes","400","0.32","2.33","AEKL101536","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WAYANAD","","","","","","","",""
"AE","Kerala","14","19","2011","5","0","4","5","K. NASEERUDHEEN","M","IND","1197","GEN","126584","170245","KALPETTA","GEN","MALABAR (NORTH KERALA)","7","74.35","0.95","yes","437","0.35","2.33","AEKL101537","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","WAYANAD","","","","8th Pass","Other","","",""
"AE","Kerala","14","19","2011","5","0","4","6","CLEATUS","M","IND","760","GEN","126584","170245","KALPETTA","GEN","MALABAR (NORTH KERALA)","7","74.35","0.6","yes","177","0.14","2.33","GEKL5466","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","WAYANAD","","","","","","","",""
"AE","Kerala","14","19","2011","5","0","4","7","MUJEEB RAHMAN ANJUKUNNU","M","BSP","583","GEN","126584","170245","KALPETTA","GEN","MALABAR (NORTH KERALA)","7","74.35","0.46","yes","0","0","2.33","AEKL101539","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","WAYANAD","","","","","","","",""
"AE","Kerala","14","20","2011","5","0","4","1","C.K.NANU","M","JD(S)","46912","GEN","114267","141564","VADAKARA","GEN","MALABAR (NORTH KERALA)","6","80.72","41.05","no","847","0.74","2.94","AEKL104247","","10979","TRUE","3","JD(S)","10979","BADAGARA","FALSE","TRUE","3","FALSE","FALSE","FALSE","79","KOZHIKODE","","","","10th Pass","Other","","",""
"AE","Kerala","14","20","2011","5","0","4","2","ADV.M.K. PREMNATH","M","SJD","46065","GEN","114267","141564","VADAKARA","GEN","MALABAR (NORTH KERALA)","6","80.72","40.31","no","35967","31.48","2.94","AEKL101541","","8009","TRUE","2","JD(S)","10979","BADAGARA","FALSE","FALSE","1","TRUE","TRUE","TRUE","59","KOZHIKODE","","","","","","","",""
"AE","Kerala","14","20","2011","5","0","4","3","N.VENU","M","IND","10098","GEN","114267","141564","VADAKARA","GEN","MALABAR (NORTH KERALA)","6","80.72","8.84","yes","3189","2.79","2.94","AEKL101542","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KOZHIKODE","","","","","","","",""
"AE","Kerala","14","20","2011","5","0","4","4","M.P.RAJAN","M","BJP","6909","GEN","114267","141564","VADAKARA","GEN","MALABAR (NORTH KERALA)","6","80.72","6.05","yes","3421","2.99","2.94","AEKL100400","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KOZHIKODE","","","","10th Pass","Agriculture","","",""
"AE","Kerala","14","20","2011","5","0","4","5","SAALIM AZHIYUR","M","SDPI","3488","GEN","114267","141564","VADAKARA","GEN","MALABAR (NORTH KERALA)","6","80.72","3.05","yes","2693","2.36","2.94","AEKL101544","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","KOZHIKODE","","","","","","","",""
"AE","Kerala","14","20","2011","5","0","4","6","V.K.PREMANATHAN","M","IND","795","GEN","114267","141564","VADAKARA","GEN","MALABAR (NORTH KERALA)","6","80.72","0.7","yes","0","0","2.94","AEKL101545","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","KOZHIKODE","","","","","","","",""
"AE","Kerala","14","21","2011","5","0","4","1","K.K.LATHIKA","F","CPM","70258","GEN","142453","162389","KUTTIADI","GEN","MALABAR (NORTH KERALA)","10","87.72","49.32","no","6972","4.89","2.27","AEKL102553","","14635","TRUE","2","CPM","14635","MEPPAYUR","FALSE","TRUE","2","FALSE","TRUE","TRUE","49","KOZHIKODE","","","","10th Pass","Other","","",""
"AE","Kerala","14","21","2011","5","0","4","2","SOOPI NARIKKATTERI","M","MUL","63286","GEN","142453","162389","KUTTIADI","GEN","MALABAR (NORTH KERALA)","10","87.72","44.43","no","57014","40.02","2.27","AEKL101547","","5501","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KOZHIKODE","","","","","","","",""
"AE","Kerala","14","21","2011","5","0","4","3","V.K.SAJEEVAN","M","BJP","6272","GEN","142453","162389","KUTTIADI","GEN","MALABAR (NORTH KERALA)","10","87.72","4.4","yes","5227","3.67","2.27","AEKL101548","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KOZHIKODE","","","","Graduate","Other","","",""
"AE","Kerala","14","21","2011","5","0","4","4","ABDUL RAHEEM MASTER","M","SDPI","1045","GEN","142453","162389","KUTTIADI","GEN","MALABAR (NORTH KERALA)","10","87.72","0.73","yes","638","0.45","2.27","AEKL101549","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KOZHIKODE","","","","","","","",""
"AE","Kerala","14","21","2011","5","0","4","5","M.SATHI","F","BSP","407","SC","142453","162389","KUTTIADI","GEN","MALABAR (NORTH KERALA)","10","87.72","0.29","yes","74","0.05","2.27","AEKL101550","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","KOZHIKODE","","","","","","","",""
"AE","Kerala","14","21","2011","5","0","4","6","SOOPI THODUVAYIL VALAPPIL MEETHAL","M","IND","333","GEN","142453","162389","KUTTIADI","GEN","MALABAR (NORTH KERALA)","10","87.72","0.23","yes","86","0.06","2.27","AEKL101553","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KOZHIKODE","","","","","","","",""
